waterid,origWaterid,demtarea,rchname,station_id,station_name,staid,huc2,Obs,predict,Obsyield,predictYield,Resids,standardResids,leverage,leverageCrit,CooksD,CooksDpvalue,boot_resid,weight,tiarea,pResids,ratio.obs.pred,pratio.obs.pred,xlat,xlon,point_Jgradient,ndep_Jgradient,MANC_N_Jgradient,FARM_N_Jgradient,Fixation_Jgradient,ldrainden_Jgradient,PPT30MEAN_Jgradient,meanTemp_Jgradient,tiles_perc_Jgradient,soil_CLAYAVE_Jgradient,rchdecay1_Jgradient,rchdecay2_Jgradient,iresload_Jgradient,huc2,huc4
65212,65212,21258.81,ILLINOIS R,5543500,ILLINOIS RIVER AT MARSEILLES IL,619,7,50939066.37,61249933.8652017,2396.1391239679,2881.15533584437,-0.184332628322075,-0.451875324261211,9.96637239959188e-05,0.0550847457627119,1.56557651043659e-06,1,-0.184341814646834,1,3426.74,-0.196297426295708,0.831659124434423,0.821767782979184,41.3259,-88.71807,-0.000707414657990237,-0.00108841640998522,0,0.129881688003173,0.00271347116747282,-2.5028351437852e-05,0,0,-0.000492911139754293,0.000241548886607131,0,0,0,7,712
13002,13002,8040.4,BEAVER R,3107500,Beaver River at Beaver Falls PA,620,5,6732541.12,8763951.25126083,837.339077657828,1089.98945963644,-0.26369420596153,-0.651230866096463,0.0148082697234362,0.0550847457627119,0.000490354493089106,1,-0.265668588579216,1,2271.62,-0.302416244230573,0.768208417297097,0.739030383725276,40.76298,-80.31586,-0.434932168641467,-0.239054928312386,-0.161248909536992,-0.359105872500448,-0.00750509959658711,0.346955521807224,-29.1124410210235,0,0.0409160786159294,3.32842288300297,0,0,0,5,503
65166,65166,16182.14,MAUMEE R,4193500,Maumee River at Waterville OH,621,4,52272291.32,50465436.7995383,3230.24589578387,3118.58856736738,0.0351777458509552,0.0876647547648856,0.0324453482063457,0.0550847457627119,1.98236502270971e-05,1,0.0357626962710341,1,9007.65,-0.180634937254514,1.03580380226647,0.834740035568469,41.50016,-83.71386,0.0222025925790912,-0.116716268157511,-0.322486256282435,-3.04560198492295,-0.0393318775889694,0.698065749953131,47.9224353012181,-2.24830388903045,-0.45692862655223,-17.6130201647322,-0.0413037282759707,0.397683370967359,0.0138145735336147,4,410
90683,90683,6375,ST JOSEPH R,LMJ150-0004,ST Joseph River,622,4,6258606.361,6458183.29200837,981.74217427451,1013.04835953072,-0.0313905198074593,-0.0775957224168728,0.0166435082731117,0.0550847457627119,7.83909804516514e-06,1,-0.0316550506548344,1,5484.89,-0.0740598160721078,0.969097047577555,0.928616146009627,41.72278,-85.81472,-0.0486795038447137,-0.445024620451365,-0.553649584916298,-2.3317419459634,-0.0230542796255852,0.630777027112466,23.9591047616138,0,0.000246455569877146,8.21749312237461,0.000658131972913335,-0.0363957419740784,0.0126339907172101,4,405
90687,90687,9113.14,ST JOSEPH R,LMJ240-0009,ST Joseph River,623,4,8184896.018,9914742.11420868,898.142244934238,1087.96113240976,-0.191732245200525,-0.471018549499711,0.00435657451728247,0.0550847457627119,7.46747858192243e-05,1,-0.192151262716228,1,949.64,-0.292669134848962,0.825527877953612,0.746269014264158,41.67111,-86.15361,0.0214909163870167,0.0341670958580299,0.0602537067582563,-0.713885788699441,0.00280388432815022,0.00417973469012129,0,0,-0.00049588048396968,0.0403386640633909,0,0,-5.01309051551865e-07,4,405
90688,90688,9114.13,ST JOSEPH R,LMJ240-0026,ST Joseph River,624,4,9754803.918,8185261.57407283,1070.29457754059,898.084795155746,0.17542470515782,0.430016899196118,0,0.0550847457627119,0,1,0.17542470515782,1,0.99,-0.117232193340715,1.1917522524752,0.889378661384139,41.66639,-86.16778,0,0,0,0,0,0,0,0,0,0,0,0,0,4,405
90686,90686,9421.67,ST JOSEPH R,LMJ240-0008,ST Joseph River,625,4,10926582.77,10121599.5358425,1159.72887715235,1074.28932830831,0.0765268981896057,0.187589655820891,3.63709775004939e-08,0.0550847457627119,9.8453103296171e-11,1,0.0765268995812848,1,307.54,-0.0366914093055115,1.07953122738228,0.963973562726223,41.74444,-86.27278,-0.000707414657990237,6.55672536135673e-06,0,0,0,0,0,0,0,0,0,0,0,4,405
65155,65155,9547.49,ST JOSEPH R,4101500,ST JOSEPH RIVER AT NILES MI,626,4,9114864.237,11014798.996792,954.686963484644,1153.68531381463,-0.189333218392697,-0.464110704446207,3.64036962834944e-13,0.0550847457627119,6.03177732966224e-15,1,-0.189333218392732,1,125.82,-0.225736874398557,0.827510718956802,0.797928029338419,41.82928,-86.25961,0,6.55672536135673e-06,0,0,0,0,0,0,0,0,0,0,0,4,405
91245,91245,12195.47,ST JOSEPH R,4102533,ST JOSEPH RIVER AT ST JOSEPH MI,627,4,10613639.93,11594470.885629,870.293636079626,950.719479087644,-0.0883883769213369,-0.216710559263671,0.000415051338041039,0.0550847457627119,1.50002640399416e-06,1,-0.0884067254902874,1,2647.98,-0.26948159286372,0.915405285389547,0.763775338309713,42.11318,-86.48534,-0.00142335238414903,0.066131131994644,-0.00386197237713637,0.264037832828022,0.00560776865630043,-5.00567028757041e-05,0,0,-5.93868843077461e-06,0.0806773281267819,0,0,0,4,405
91269,91269,240.7,SALINE R,810006,SALINE R AT MAPLE RD BRIDGE SALINE TWP SEC 13,628,4,252681.263,281493.846773633,1049.77674698795,1169.48004475959,-0.107981724197632,-0.265994993676431,0.00975393370385869,0.0550847457627119,5.36093136231007e-05,1,-0.108512231557353,1,240.7,-0.108077091629273,0.897644001444895,0.897558399523832,42.13,-83.77556,-0.0372223694591309,-0.504477727665467,-0.363250877886011,-2.62803132800315,-0.0304695042350704,0.569732877955545,125.128455632075,-0.212478953480889,-0.0937763443382542,-2.15014741413338,0,0,0.00690728676680737,4,410
65165,65165,2721.29,RIVER RAISIN,4176500,RIVER RAISIN NEAR MONROE MI,629,4,5209595.033,4483404.16102682,1914.38436660554,1647.52898846754,0.15011950869995,0.370902870230052,0.0156638919378888,0.0550847457627119,0.000168396591924426,1,0.151309231739336,1,2136.89,0.117349351839598,1.16197310032537,1.12451221148675,41.96033,-83.5311,-0.0486795038447137,-0.445575385381719,-0.233082752030883,-2.6280184531332,-0.0380192722384208,0,72.0569098494375,4.07907378538853e-05,-0.377883198866512,-5.47832874824974,0.159838847108277,0,4.16086512788048e-05,4,410
91252,91252,2841.38,RIVER RAISIN,580046,RAISIN R AT ERA DOCK NEAR MOUTH CITY OF MONROE,630,4,2387706.592,5595432.96397564,840.333426715188,1969.26597779095,-0.851617402548667,-2.08759660227088,3.35520270168888e-05,0.0550847457627119,1.12482029816859e-05,1,-0.851631689653239,1,120.09,-0.742950028891441,0.426724188703978,0.475708489728332,41.90056,-83.35444,0.0214951779211009,6.55672536135673e-06,0,-0.00427445682167462,5.38173575460694e-07,0,-0.00211288899524792,0,-0.000492911139754293,0,0,0,0,4,410
90581,90581,2042.13,FOX R,303066,Fox IL R near New Munster,631,7,1665557.263,1727252.28120122,815.598058399808,845.809170425593,-0.036372109170852,-0.0896562508622411,0.0110704376055995,0.0550847457627119,6.92177096575026e-06,1,-0.0365751239136561,1,1558.59,0.0131197731533668,0.964281408759634,1.01320621499595,42.61085,-88.22541,-0.107399181991988,-0.462655654948054,-0.393360387077817,-1.10306735739095,-0.0230542796255852,0.630764512936747,42.5916163662076,-0.425121069913193,-0.0748334129161909,-1.23842114163476,0,-0.0363957419740784,0.0227393785783926,7,712
91271,91271,2201,FOX R,5546700,FOX RIVER NEAR CHANNEL LAKE IL,632,7,2051983.318,1880733.02347645,932.295919127669,854.490242379121,0.0871451906931302,0.213786109689461,0.00157047272372171,0.0550847457627119,5.53004414461548e-06,1,0.0872137009713353,1,158.87,0.098743777729263,1.09105507926213,1.10378344942236,42.47919,-88.17833,-0.0590755162433112,-0.0914335351641196,-0.159317923348424,-0.289851947067352,-0.00745989301624841,-0.0651863413198856,29.1124410210235,0.00681205322159885,-0.0411610495136988,-0.000120774443303566,0,0,0,7,712
91249,91249,3240.29,FOX R,5549600,FOX RIVER AT BURTONS BRIDGE IL,633,7,2644253.847,2459900.56161875,816.054688623549,759.160618839286,0.0722679990587629,0.178479360514712,0.0148426679801954,0.0550847457627119,3.6918073398226e-05,1,0.0728103692054441,1,526.37,0.130479325657884,1.07494338928072,1.13937438383425,42.27948,-88.22711,-0.096649462264395,-0.182873627053601,-0.000959711698509936,-0.292002050348134,0.00280388432815022,0.00415470633868344,0.351796017708779,0,0,0,0,0,0.0341095691766405,7,712
90485,90485,3559.9,FOX R,5550000,FOX RIVER AT ALGONQUIN IL,634,7,2863521.774,2918592.21102811,804.382643894492,819.852302319758,-0.0190491237082817,-0.0467188505879026,0.00102357011478677,0.0550847457627119,1.7202964862798e-07,1,-0.019058880255674,1,319.61,0.098405405100312,0.981131164257885,1.10341002249708,42.16596,-88.29041,-0.118142509418454,-0.074356543960466,0,-0.00213722841083731,2.69086787730347e-07,-2.5028351437852e-05,-0.00105644449762396,0,0,0,0,0,0,7,712
90486,90486,3935.54,FOX R,5551000,FOX RIVER AT SOUTH ELGIN IL,635,7,3531300.927,3401036.63434754,897.284979189641,864.185508049096,0.037586060006916,0.0922606605778575,0.00273627543945495,0.0550847457627119,1.79655103031551e-06,1,0.0376375886849855,1,375.64,0.11976226850301,1.03830134945825,1.12722884192343,41.9962,-88.2941,-0.0966537237984793,-0.0743499872351046,-0.000965493094284092,-0.359080122760558,0.00140221125086284,0.344853140286444,0.176426231103201,-4.07907378538853e-05,0.00773662635319163,-0.000120774443303566,0,0,0,7,712
90489,90489,6752.85,FOX R,5552500,FOX RIVER AT DAYTON IL,636,7,9682444.351,10253125.1435361,1433.8308049194,1518.34042567747,-0.0572681661556231,-0.140806515674405,0.00603616058234881,0.0550847457627119,9.26173501326729e-06,1,-0.0574417925031756,1,2398.55,-0.0481739278743731,0.944340795167618,0.952968024959669,41.38325,-88.79087,-0.0973590076894274,-0.115640965198249,-0.320555270093867,-1.7520123020888,-0.0272159758846228,0.563463275920363,58.5798473932486,0,-0.217008583293151,1.25846969922315,0,-1.44313013378582e-05,0,7,712
91127,91127,28121.45,ILLINOIS R,5553500,ILLINOIS RIVER AT OTTAWA IL,637,7,72746226.36,60919396.5035292,2586.85901189306,2166.29642154047,0.177425411764876,0.434921212135356,0,0.0550847457627119,0,1,0.177425411764876,1,109.79,0.00414469582249311,1.19413898586119,1.00415329695314,41.34199,-88.84671,0,0,0,0,0,0,0,0,0,0,0,0,0,7,713
21043,21043,36465.45,ILLINOIS R,5559900,ILLINOIS RIVER AT WATER COMPANY AT PEORIA IL,638,7,75951218.19,86067076.7321327,2082.8268454112,2360.23624368087,-0.125035685961599,-0.309154565669521,0.0171071661693654,0.0550847457627119,0.000127961664952023,1,-0.12611910981209,1,8344,-0.12180845207488,0.882465410395936,0.885317933075389,40.72493,-89.54726,0,0.0330721227226834,1.15627915483125e-05,-1.43637199052201,0.00560884500345136,0.00415470633868344,-0.00211288899524792,0,-0.0673447268049841,-0.0400971151767838,0,0,-0.00505620309395211,7,713
91045,91045,37572.83,ILLINOIS R,5563800,ILLINOIS RIVER AT PEKIN IL,639,7,78205237.7,54305539.4331245,2081.43058960424,1445.34067391582,0.36471038648952,0.900949801116221,0.0153438184543494,0.0550847457627119,0.000972986186999034,1,0.36754102808115,1,1107.38,0.24630218336452,1.44009687623686,1.27928609411486,40.57309,-89.65482,-0.117443617828632,-0.18069679423363,-0.00193098618856818,-0.709637081617656,0.00280334615457476,0.00417973469012129,-0.00211288899524792,8.15814757077706e-05,0,0.000241548886607131,0,0,0.0316631810050674,7,713
65216,65216,68935.74,ILLINOIS R,5586100,ILLINOIS RIVER AT VALLEY CITY IL,640,7,121688706.3,127266843.470276,1765.24842266145,1846.16634956376,-0.0448198156795883,-0.110164042032096,0.00539659030955056,0.0550847457627119,5.06530822773003e-06,1,-0.0449412444687676,1,10565.15,0.151484505609474,0.956169753109505,1.16356027301273,39.70341,-90.64615,4.26153408427854e-06,0.0341605391326686,-0.00193098618856818,-0.718185995261006,0.00280442250172568,0.00417973469012129,-0.00211288899524792,-0.0136241064431977,2.96934421538731e-06,0.000241548886607131,0,0,0.0112859706775871,7,713
91262,91262,9467.32,ALLEGHENY R,3016000,Allegheny River at West Hickory PA,641,5,4124793.41,5377586.80518524,435.687545155334,568.015743123211,-0.265223788215089,-0.661999683194369,0.0355073545820432,0.0550847457627119,0.00124105665468455,1,-0.270061710263109,1,9467.32,-0.265259074164796,0.767034277535557,0.767007212480127,41.56971,-79.40563,-0.0379297841171211,-1.26455300173002,-0.683817710771426,-0.229211309627329,-0.00479055208196337,0.912496150896929,-173.226260719898,2.97441981356746,0.123726634766758,2.10980875006999,0.109261801454931,-0.0375863243344517,0.00446240252238893,5,501
90007,90007,2652.46,FRENCH CR,3024000,French Creek at Utica PA,642,5,2309464.817,2280340.55878844,870.687896141695,859.707802865429,0.0126910170374011,0.0314282101915652,0.020187237367548,0.0550847457627119,1.56541590950912e-06,1,0.0128210880009599,1,2652.46,0.0126395186243151,1.01277188975099,1.01271973494881,41.43792,-79.95538,-0.0483279272827607,-0.966048244566216,-0.656569992487828,-1.1658709729817,-0.025768827140209,0.50453402245994,-162.217052610159,0.931905197009864,0.0339188189723692,5.45828019066135,0,0,4.18593058045807e-05,5,501
91213,91213,19815.35,ALLEGHENY R,3031500,Allegheny River at Parker PA,643,5,8925530.911,10592646.8373928,450.435188427154,534.567738515487,-0.171244254092201,-0.420621146165441,0.00404584621422022,0.0550847457627119,5.52851988842394e-05,1,-0.171591722760562,1,7695.57,-0.28059827325724,0.842615735992651,0.755331711487159,41.10086,-79.67938,-0.000707414657990237,-0.594832681507644,0.0583227205696882,-0.00860041312312846,-0.000179749974203872,-0.126243004652526,-117.86117393292,0.0272482128863954,0.000988791623723973,-0.000241548886607131,0,0,0,5,501
91161,91161,23255.8,ALLEGHENY R,WQN0802,ALLEGHENY RIVER,644,5,15118524.56,11048654.5006514,650.096946138168,475.092428583468,0.313612128076457,0.772410083534208,0.00944324163273439,0.0550847457627119,0.000437516316676784,1,0.315103456208864,1,3440.45,0.0819570072268476,1.36835888560989,1.0854091440773,40.7611,-79.5458,0.0221983310450069,-0.116729381608234,-0.318635846696847,-0.709585582137877,-0.0148315255661213,0.689756337275764,-58.9305869664598,-0.424957906961777,0.0818321572318588,0,0,0,8.37186116091615e-05,5,501
65678,65678,29704.77,ALLEGHENY R,3049625,Allegheny River at New Kensington PA,645,5,16847320.37,19313110.2002386,567.15875497437,650.16864968955,-0.136592534622327,-0.335122530830704,0.00175714718411181,0.0550847457627119,1.52067299450244e-05,1,-0.136712699599991,1,5281.59,-0.0805584464875615,0.872325596205205,0.922600979221272,40.56451,-79.77255,-0.00142335238414903,-0.365734140656478,-0.00191942339701987,-0.00860041312312846,1.07634715092139e-06,-5.00567028757041e-05,22.0163033304833,0,-5.93868843077461e-06,0,0,0,0,5,501
90024,90024,50463.17,OHIO R,3086000,Ohio River at Sewickley PA,646,5,38401695.82,32811063.601746,760.984611549374,650.198225790135,0.157335857150876,0.385754969527049,0.00041001184071215,0.0550847457627119,4.69520120737428e-06,1,0.157368121855099,1,1684.77,0.141035655734861,1.17038863128949,1.15146570360864,40.55023,-80.20404,-0.0751606766444205,-0.00108841640998522,0,0,0,0,0,0,0,0,0,0,0,5,503
90794,90794,61738.68,OHIO R,NF01,Ohio River near Stratton OH,647,5,57083730.33,47198751.8325949,924.602377796221,764.492403021816,0.190151695119003,0.466119330096513,9.87509558986328e-06,0.0550847457627119,1.65042757790303e-07,1,0.190152634009039,1,1929.7,0.253334525929549,1.20943304883284,1.28831417925496,40.52754,-80.62585,4.26153408427854e-06,0.0341539824073072,0,0,0,0,0,0,0,0,0,0,-5.01309051551865e-07,5,503
65111,65111,159417.25,OHIO R,3216600,OHIO RIVER AT GREENUP DAM NEAR GREENUP KY,648,5,132126594.1,115702643.797708,828.809894161391,725.784968676278,0.132737024813373,0.326703827718031,0.00810603359139746,0.0550847457627119,6.70977942980798e-05,1,0.13327830315159,1,27290.01,0.289540155916889,1.14194965441764,1.33581308102913,38.64684,-82.85879,-0.118146770952538,-0.114552548788263,0.0602305811751597,0.134130395084959,-8.98749871019359e-05,0,11.0081516652417,0.424957906961777,0.00049588048396968,-6.65684576600593,-0.0413037282759707,-1.44313013378582e-05,0.0138145735336147,5,509
65119,65119,215122.31,OHIO R,3277200,OHIO RIVER AT MARKLAND DAM NEAR WARSAW KY,649,5,182062088.7,195256880.180269,846.318955481651,907.655185462953,-0.0699682502952435,-0.171512514310084,1.47541795145631e-07,0.0550847457627119,3.33859241336118e-10,1,-0.0699682554568647,1,11820.27,-0.0292005806175091,0.932423423604398,0.971221636692294,38.77632,-84.96416,-0.000707414657990237,-0.00108185968462386,0,-0.00427445682167462,0,0,-0.352852462206403,0,0,0.000241548886607131,0,0,-5.01309051551865e-07,5,509
90795,90795,235684.33,OHIO R,OR15,Ohio River near Louisville KY,650,5,204007764.2,196969297.815304,865.597488810563,835.733533134359,0.0351101849848341,0.0860652601000549,3.64036962834944e-13,0.0550847457627119,2.07423472827735e-16,1,0.0351101849848405,1,3439.13,0.0131089185053419,1.03573382482835,1.0131952170588,38.28244,-85.70388,0,6.55672536135673e-06,0,0,0,0,0,0,0,0,0,0,0,5,514
90800,90800,236785.98,OHIO R,3294600,OHIO RIVER AT KOSMOSDALE KY,651,5,214652194.6,206093951.31816,906.524088123798,870.380718141167,0.0406868795247455,0.0997353598385286,3.68409948441918e-08,0.0550847457627119,2.81894323627248e-11,1,0.0406868802742181,1,1101.65,0.0535996297688861,1.04152593138761,1.05506210212484,38.03519,-85.9175,-0.000711676192074515,0,0,0,0,0,0,0,0,0,0,0,-5.01309051551865e-07,5,514
65122,65122,249791.02,OHIO R,3303280,OHIO RIVER AT CANNELTON DAM AT CANNELTON IN,652,5,234617400.6,226688219.98686,939.254744225793,907.511486949612,0.0343805116655425,0.084276624085719,1.23475196149334e-07,0.0550847457627119,6.74606757363293e-11,1,0.0343805137881129,1,4869.52,0.0844770235063628,1.03497835314777,1.0881478421228,37.89848,-86.70423,4.26153408427854e-06,-0.00109497313534657,0,2.57497398896062e-05,0,0,-0.352852462206403,8.15814757077706e-05,0,0,0,0,8.37186116091615e-05,5,514
90796,90796,373066.5,OHIO R,OR21,Ohio River near Smithland KY,653,5,357231370.5,406240684.085434,957.554137131048,1088.92297776786,-0.128562133404643,-0.315159544166464,0.000104186855061316,0.0550847457627119,7.96114903214459e-07,1,-0.128568831170191,1,16499.43,-0.202880065533549,0.879358923157172,0.816376147191991,37.14613,-88.41164,4.26153408427854e-06,0.0341539824073072,1.15627915483125e-05,0.134156144824848,-8.98749871019359e-05,0,-0.352852462206403,-0.0136241064431977,0,0,0,0,-5.01309051551865e-07,5,514
91310,91310,119.39,SUGAR R,133417,SUGAR RIVER AT VALLEY RD,654,7,217023.4117,138437.184321571,1817.76875533964,1159.53751839828,0.449588555798195,1.13035470750683,0.0494159194929349,0.0550847457627119,0.00510931273642349,0.999999999999985,0.461126392146054,1,119.39,0.449479836926125,1.56766704526353,1.56749661953501,42.9725,-89.56667,0,-0.355777753195258,-1.21021379600835,-2.11110529971931,-0.029112768651334,2.05196190680802,124.602346272258,0.72619750601272,0.0414060204114683,-8.84660719754288,0.0692664078239089,0,0,7,709
91308,91308,214.13,SUGAR R,133416,SUGAR RIVER AT STH 69 DWNSTM BRIDGE,655,7,635266.0867,325322.292776884,2966.73089571756,1519.27470591175,0.669227584263108,1.64688393487575,0.00777259807586036,0.0550847457627119,0.00163432200425636,1,0.671843662992807,1,94.74,0.925605758091233,1.95272841980025,2.52339636524611,42.94904,-89.54451,-0.156078685836701,-0.148162322990578,-0.263203824014237,-0.58186687228543,-0.0135633195355481,0.220712517154698,23.9591047616138,-0.205748481734998,0.000246455569877146,0.0200485575883919,0,0.363704871967372,0,7,709
90573,90573,1534.71,SUGAR R,233001,Sugar R at Broadhead,656,7,2562635.794,2307887.29012679,1669.78503691251,1503.79373961647,0.104703822821334,0.257817805992304,0.00896544816684417,0.0550847457627119,4.6255744145922e-05,1,0.105176360941129,1,1320.58,0.282352367132857,1.11038169193229,1.32624596314889,42.55023,-89.3663,0.0107454581935083,-0.297416340753822,-0.756611264963827,-1.81480304280961,-0.0183533334439361,0.283821505305242,42.5916163662076,0.925133934526119,0.0336723634024921,0.000120774443303566,0.179182376601314,-0.0364029576247473,-0.0012643014280138,7,709
91321,91321,3269.4,GRAND R,230028,GRAND RIVER AT WEBSTER RD BR DELTA TWP SEC 3,657,4,3071755.58,2821121.10915924,939.547189086683,862.886495735989,0.0851148859331286,0.209685622476267,0.00993599285663915,0.0550847457627119,3.3942353504682e-05,1,0.0855409137815231,1,2308.39,0.16982596076223,1.08884215215966,1.18509857971771,42.76111,-84.64961,-0.30070023728782,-0.3723138145566,-0.292370965694855,-1.10094300385006,-0.0182639966304096,0.283821505305242,71.7040573872311,-0.205707690997144,-0.00773662635319163,2.73916437412487,0.110574100750319,0.16245315916027,0,4,405
